time,side,gross_r,net_r,exit,risk_pct,hold_bars
2020-09-16 19:45:00+00:00,-1,-0.17518119554086103,-0.21932846685622853,timeout,4.077262187150008,289
2020-09-18 10:30:00+00:00,-1,1.1465863973357924,1.0753903794994149,timeout,2.5282312897566226,289
2020-09-19 11:15:00+00:00,-1,2.128968553618122,2.0446088522139467,timeout,2.133720212422317,289
2021-02-02 05:30:00+00:00,-1,-1.0,-1.0264261601170264,stop,6.811432277821776,76
2021-02-07 07:30:00+00:00,-1,0.2943665780270909,0.2704233532519324,wick,7.517784328982829,51
2021-03-22 18:45:00+00:00,-1,0.6251010594095952,0.5931991994196151,wick,5.642304243593813,9
2021-03-23 20:45:00+00:00,-1,0.2543702999994137,0.2256699115579664,wick,6.271692118983846,34
2021-03-24 21:45:00+00:00,-1,0.37889838272484533,0.3539834651374964,wick,7.2245874131006085,3
2021-04-12 17:30:00+00:00,-1,-1.0,-1.0401729036710365,stop,4.480632056720717,60
2021-04-18 04:45:00+00:00,-1,-0.04781685988585395,-0.06349519990979398,timeout,11.480807261811462,289
2021-04-19 05:15:00+00:00,-1,0.3365669560156947,0.31328191258090493,wick,7.7302840556898165,40
2021-04-20 06:30:00+00:00,-1,0.2090287160460224,0.18611342613048593,wick,7.855017355811878,202
2021-04-21 16:45:00+00:00,-1,0.44751020490435367,0.42171407411992395,wick,6.977790642488377,33
2021-04-22 17:00:00+00:00,-1,0.4109950447171083,0.3856604540513185,wick,7.1049105302127655,6
2021-04-23 17:15:00+00:00,-1,0.2547620942041845,0.23895682564735346,wick,11.388607498365094,208
2021-04-24 19:45:00+00:00,-1,0.6672839076799961,0.6425578853702264,wick,7.279779891199029,102
2021-04-25 21:45:00+00:00,-1,-1.0,-1.0258680057148715,stop,6.958402668688085,12
2021-04-27 03:00:00+00:00,-1,0.0567513846735973,0.03001120262107706,timeout,6.731442577558486,289
2021-04-28 04:00:00+00:00,-1,0.2647199374545541,0.22730870440179346,wick,4.811389128664864,10
2021-04-29 09:00:00+00:00,-1,0.29294754378147336,0.25981883522418026,wick,5.433353965147972,42
2021-04-30 16:30:00+00:00,-1,-0.3134153196295998,-0.34628762620241094,timeout,5.475733794381164,289
2021-05-01 19:45:00+00:00,-1,0.3593936609859741,0.31706969006389696,wick,4.252909074420237,40
2021-05-02 20:15:00+00:00,-1,0.33135319897264276,0.287716298893532,wick,4.124949290019965,139
2021-05-03 21:15:00+00:00,-1,0.45019429678212874,0.4155212440390308,wick,5.191351374038759,68
2021-05-04 22:45:00+00:00,-1,-1.0,-1.0255667672536546,stop,7.040389510890159,67
2021-05-06 01:15:00+00:00,-1,0.20557630194673912,0.17706994879719373,wick,6.314381887283625,116
2021-05-07 02:45:00+00:00,-1,-1.0,-1.0279669494065353,stop,6.436168542498853,119
2021-05-09 08:15:00+00:00,-1,0.25251468996589616,0.2211252037023402,wick,5.7344041405668,136
2021-05-10 11:15:00+00:00,-1,0.1983240378895914,0.16392422323460715,wick,5.232586332377795,32
2021-05-11 11:45:00+00:00,-1,0.2855421217227802,0.26126668838270517,wick,7.414903679715066,123
2021-05-12 15:30:00+00:00,-1,0.3868020175817558,0.3553172949818234,wick,5.717058469506299,12
2021-05-13 16:00:00+00:00,-1,0.32353107636319384,0.30779890311172164,wick,11.441521595444918,7
2021-05-14 17:30:00+00:00,-1,0.3193573799869191,0.2967715590200573,wick,7.969601825149438,52
2021-05-16 09:00:00+00:00,-1,0.4228554066703869,0.40131586339437764,wick,8.356723153015214,35
2021-05-17 13:30:00+00:00,-1,0.26896049472701916,0.2553385054035529,wick,13.213929017688972,101
2021-05-18 14:00:00+00:00,-1,0.909574638373969,0.8932144421154848,wick,11.002313001389213,60
2021-05-19 17:45:00+00:00,-1,0.2758460482148444,0.2700479782614178,wick,31.044813437206393,29
2021-05-21 07:30:00+00:00,-1,0.23927408444368886,0.228709113401782,wick,17.037434299253125,29
2021-05-22 15:15:00+00:00,-1,0.45866990317084644,0.44793226026949534,wick,16.763455597629406,71
2021-05-24 13:30:00+00:00,-1,-0.3960394255623943,-0.40862466186673563,timeout,14.302472806005914,289
2021-05-25 15:00:00+00:00,-1,0.23463126005553872,0.22046257790687046,timeout,12.704074952864875,289
2021-05-26 18:15:00+00:00,-1,0.6091122048354484,0.5918563171613015,wick,10.431222281869633,195
2021-05-27 22:15:00+00:00,-1,0.7521631264747459,0.7323611941031709,wick,9.090021954543378,83
2021-05-29 00:45:00+00:00,-1,0.12449097510963184,0.10930988998818733,wick,11.856859938538612,43
2021-05-30 01:30:00+00:00,-1,-0.5569398058271633,-0.5714266416347757,timeout,12.425073521259574,289
2021-05-31 02:00:00+00:00,-1,-1.0,-1.0216211872553513,stop,8.32516724794794,90
2021-06-01 14:30:00+00:00,-1,0.06902906559457486,0.04946813999734465,timeout,9.202018539730433,289
2021-06-02 15:00:00+00:00,-1,0.2829325106388123,0.2556137471406591,wick,6.588878007314221,154
2021-06-03 17:15:00+00:00,-1,0.7035930311172568,0.6749081622646349,wick,6.275085339410494,49
2021-06-04 20:00:00+00:00,-1,0.29131728230270926,0.2669975035983037,wick,7.401383137067481,68
2021-06-05 20:30:00+00:00,-1,0.5406196993183252,0.5186548129030365,wick,8.194897829050927,199
2021-06-06 21:15:00+00:00,-1,0.7780379392143799,0.7474263797668466,wick,5.88013166426594,100
2021-06-07 23:45:00+00:00,-1,0.29493692845756436,0.27226882145511155,wick,7.940671886740399,30
2021-06-09 01:45:00+00:00,-1,-1.0,-1.018930322356612,stop,9.50855440330782,54
2021-06-10 06:45:00+00:00,-1,0.46398358088862274,0.4439602367201708,wick,8.98950737128124,189
2021-06-11 15:30:00+00:00,-1,0.6233385807503974,0.5998719711238648,wick,7.670473189978106,58
2021-06-12 19:00:00+00:00,-1,0.3300544127983898,0.30516753551487436,wick,7.232727430983394,42
2021-06-13 23:00:00+00:00,-1,0.15371641477283934,0.1294062763434578,timeout,7.404318182838885,289
2021-06-15 09:00:00+00:00,-1,0.22907578838096126,0.19927463621240984,wick,6.040034928245173,106
2021-06-16 10:45:00+00:00,-1,0.2214358257976251,0.18803179942780635,wick,5.388571964565136,3
2021-06-17 14:45:00+00:00,-1,0.29086730412956446,0.25715432221070694,wick,5.339189527441835,38
2021-06-19 02:30:00+00:00,-1,0.33089598688004873,0.30558966742408455,wick,7.112847852617208,6
2021-06-20 10:15:00+00:00,-1,0.15156058788399995,0.12232956786446994,wick,6.157841904926248,1
2021-06-21 23:45:00+00:00,-1,0.6010081500338312,0.5867998989204293,wick,12.668695011324408,57
2021-06-23 01:45:00+00:00,-1,0.36548980301590067,0.3530301291298019,wick,14.446606038447452,252
2021-06-24 06:15:00+00:00,-1,0.24186079290526813,0.22313500880806883,wick,9.612414575842594,138
2021-06-25 10:00:00+00:00,-1,0.25798774289274595,0.23400569782423164,wick,7.505615116882564,12
2021-06-27 06:45:00+00:00,-1,-1.0,-1.0192443592888059,stop,9.353390118043768,218
2021-06-28 08:15:00+00:00,-1,0.3468106057133354,0.3230650112954129,wick,7.580353510297516,9
2021-06-30 00:15:00+00:00,-1,0.2732622829513337,0.24458845684327032,wick,6.277501974156915,15
2021-07-01 02:15:00+00:00,-1,0.694221296015048,0.6641068149908138,wick,5.977190835702854,33
2021-07-02 03:30:00+00:00,-1,-1.0,-1.0271048025374947,stop,6.6408895527278675,201
2021-07-05 00:30:00+00:00,-1,0.48315763999631406,0.4389835357478421,wick,4.074785512062229,16
2021-07-06 01:45:00+00:00,-1,0.6515945512715133,0.6191483060497789,timeout,5.5476372926943585,289
2021-07-07 11:45:00+00:00,-1,0.3191287314875224,0.284625572121757,wick,5.216913561214304,43
2021-07-08 20:30:00+00:00,-1,-0.5368478260022663,-0.5679636623891092,timeout,5.784835662528163,289
2021-07-09 22:00:00+00:00,-1,0.4902570485853925,0.44863800025515665,wick,4.3249427178571915,271
2021-07-11 14:15:00+00:00,-1,0.5809097896124868,0.53098232233244,wick,3.6052299426759777,110
2021-07-12 19:45:00+00:00,-1,0.9665021444363427,0.9238002739710787,timeout,4.2152720252950395,289
2021-07-14 04:45:00+00:00,-1,0.32247848433517856,0.28930175261347846,timeout,5.425489210628493,289
2021-07-15 11:00:00+00:00,-1,0.09466470557872136,0.05405606258973098,timeout,4.432553928206877,289
2021-07-16 13:45:00+00:00,-1,0.7391988976507409,0.703438838825555,timeout,5.0335487667941345,289
2021-07-18 06:45:00+00:00,-1,1.473336829920669,1.4267930938128033,wick,3.867330280122928,178
2021-07-20 15:45:00+00:00,-1,-1.0,-1.033049927645404,stop,5.446305418009933,74
2021-07-21 19:15:00+00:00,-1,-1.0,-1.028660487834069,stop,6.280423454133671,212
2021-07-24 20:00:00+00:00,-1,-1.0,-1.0441715299256191,stop,4.075022991123559,111
2021-09-09 02:45:00+00:00,-1,0.22559528538930076,0.20144951554412288,wick,7.454721930762852,146
2021-09-10 13:15:00+00:00,-1,0.3149189872253297,0.279767791094857,wick,5.120736128918169,7
2021-09-12 10:00:00+00:00,-1,0.40872626377245913,0.36501102537143004,wick,4.1175573228890965,45
2021-09-13 12:30:00+00:00,-1,0.3093031621390771,0.2746124243555819,wick,5.188704867661786,9
2021-09-14 23:30:00+00:00,-1,-0.12703610157850262,-0.16439000813471183,timeout,4.818773097510979,289
2021-09-20 01:00:00+00:00,-1,1.0413429049490128,0.9959999625116496,wick,3.969746785812414,32
2021-09-21 01:15:00+00:00,-1,0.15066418410348856,0.1339249889348994,wick,10.753205168296697,81
2021-09-22 04:45:00+00:00,-1,-0.1780856624813421,-0.1944151952712136,timeout,11.02297305846045,289
2021-09-23 06:15:00+00:00,-1,0.582262087372891,0.5542986456675142,wick,6.436975887892565,115
2021-09-24 08:45:00+00:00,-1,1.1167349578166281,1.0835382972437935,wick,5.422232143051668,9
2021-09-26 04:45:00+00:00,-1,0.35337966709855295,0.31909948026031465,wick,5.250846526869467,13
2021-09-27 09:45:00+00:00,-1,0.23530219696592075,0.20118707040958841,wick,5.276251861554035,29
2021-09-28 10:00:00+00:00,-1,0.35182931516856414,0.3212960697574494,wick,5.895213482104212,56
2021-09-30 01:45:00+00:00,-1,-1.0,-1.0348223548559683,stop,5.169093266222613,131
2021-10-01 09:15:00+00:00,-1,-1.0,-1.0354287841358378,stop,5.080614658122634,5
2021-10-02 14:30:00+00:00,-1,0.17775568122345065,0.13458716454972666,wick,4.169705467539569,195
2021-10-03 15:00:00+00:00,-1,0.2967862810267673,0.24033721255833185,wick,3.1887151530348166,97
2021-10-04 21:45:00+00:00,-1,-1.0,-1.0304326535922694,stop,5.914699467604881,91
2021-10-06 08:45:00+00:00,-1,-1.0,-1.039189176250329,stop,4.593104964753875,18
2021-11-16 06:30:00+00:00,-1,0.2462321471383003,0.21755552862758656,wick,6.2768906986976525,90
2021-11-17 08:30:00+00:00,-1,0.22293134671657613,0.19667552418280088,wick,6.855622206024954,124
2021-11-18 20:15:00+00:00,-1,0.4225690612918561,0.3969742081176508,wick,7.032663902186592,27
2021-11-19 20:30:00+00:00,-1,0.21682452322158766,0.18390006822956223,wick,5.46706088357719,227
2021-11-21 03:45:00+00:00,-1,0.3303317349238221,0.28519821574771054,wick,3.9881667391731135,87
2021-11-22 12:45:00+00:00,-1,0.10323251777473647,0.06366262410758494,wick,4.548912906213463,3
2021-11-23 13:45:00+00:00,-1,0.37053808488653506,0.34335961466857245,wick,6.622889314831101,268
2021-11-24 18:45:00+00:00,-1,0.4432380743837345,0.406535165242967,wick,4.904243402331999,152
2021-11-25 21:00:00+00:00,-1,0.30506917541391987,0.2610681842001545,wick,4.090816934680516,25
2021-11-26 23:45:00+00:00,-1,-1.0,-1.031758477737076,stop,5.667777954919435,186
2021-11-28 18:15:00+00:00,-1,-1.0,-1.0431086131176552,stop,4.175499673550866,15
2021-11-29 23:45:00+00:00,-1,0.544916850328446,0.5071536362063125,wick,4.766543425510488,27
2021-12-01 05:30:00+00:00,-1,0.23873658710760431,0.21100058698878552,wick,6.4897605721407015,234
2021-12-02 06:15:00+00:00,-1,0.3761803199790178,0.34374025438995537,wick,5.5486940834265575,136
2021-12-03 07:00:00+00:00,-1,0.32036440510697467,0.2819734210468356,wick,4.68860083706195,36
2021-12-04 11:30:00+00:00,-1,-0.6332702347546596,-0.6454666619166163,timeout,14.758420446395881,289
2021-12-05 20:30:00+00:00,-1,-0.5891426233905375,-0.6129885721953549,timeout,7.548452002196533,289
2021-12-07 05:30:00+00:00,-1,0.5380585396641258,0.5111719826440035,wick,6.694795464710711,119
2021-12-09 08:15:00+00:00,-1,0.5045766662965199,0.47322683258881787,wick,5.741657250187507,30
2021-12-10 16:15:00+00:00,-1,0.17680631382128761,0.15303107799336493,wick,7.570902821018506,289
2021-12-11 17:15:00+00:00,-1,0.5545966604331884,0.5246984110589972,wick,6.0204193813226805,187
2021-12-12 22:30:00+00:00,-1,0.42704209464385,0.3880408911369208,wick,4.615242192924124,26
2021-12-13 23:00:00+00:00,-1,-0.24549037009773989,-0.270985776458533,timeout,7.060095354149924,289
2021-12-15 02:45:00+00:00,-1,0.302746721826858,0.27324969821523765,wick,6.102310604961813,59
2021-12-16 03:15:00+00:00,-1,0.2816045440142813,0.25121390338576605,wick,5.92287613151227,73
2021-12-17 04:30:00+00:00,-1,0.3004227771841126,0.26119815023951815,wick,4.588953777795094,18
2021-12-18 13:30:00+00:00,-1,0.22005567320112127,0.18976247707686278,wick,5.941928321516983,168
2021-12-19 19:30:00+00:00,-1,0.26985970531307635,0.23424989297303925,wick,5.054786536957426,56
2021-12-20 22:30:00+00:00,-1,-1.0,-1.0334068835920245,stop,5.3881110910618855,113
2021-12-22 00:00:00+00:00,-1,0.27512622828453076,0.2341249989365663,wick,4.390112268888256,99
2021-12-23 20:30:00+00:00,-1,0.3108476388173047,0.27210602985601706,wick,4.646167385042373,217
2021-12-24 22:00:00+00:00,-1,0.360635494401214,0.3181954652016183,wick,4.2412788915261785,115
2021-12-25 22:15:00+00:00,-1,0.48490030156553443,0.4277309999456413,wick,3.148542922507305,18
2021-12-26 23:15:00+00:00,-1,0.33170880857107327,0.2831650157512558,wick,3.707992094233661,102
2021-12-27 23:30:00+00:00,-1,0.33729089758504566,0.2910560055041865,wick,3.8931636238103877,5
2021-12-29 01:30:00+00:00,-1,0.2808936707770968,0.24460069215266683,wick,4.959637010306894,74
2021-12-30 07:00:00+00:00,-1,0.3403586468967988,0.3061403583430538,wick,5.260344909339425,150
2021-12-31 12:00:00+00:00,-1,0.3811403016608439,0.34669438432914007,wick,5.225582999188382,23
2022-01-01 12:30:00+00:00,-1,0.3713412062153688,0.33279747751256783,wick,4.670020417275282,259
2022-01-02 17:15:00+00:00,-1,0.2922412159264111,0.24349482748681367,wick,3.69258125087649,13
2022-01-03 20:45:00+00:00,-1,1.4528124874040853,1.4058193243347115,wick,3.8303444212570694,218
2022-01-04 23:45:00+00:00,-1,1.0983755343140753,1.0633391844678237,wick,5.137521482400025,110
2022-01-06 04:45:00+00:00,-1,0.41601798997978345,0.3920875860951349,wick,7.521812037425346,96
2022-01-07 17:30:00+00:00,-1,0.22047149229036006,0.199236740605116,wick,8.476670820929883,283
2022-01-08 19:30:00+00:00,-1,-1.0,-1.0329125606946663,stop,5.469036629203097,279
2022-01-09 23:30:00+00:00,-1,0.33180643390073866,0.29571555903263785,wick,4.98741027081874,67
2022-01-11 02:15:00+00:00,-1,-0.28112212171409134,-0.3090455847500242,timeout,6.446191855514832,289
2022-01-12 10:30:00+00:00,-1,-0.1444604914256593,-0.1878371620259815,timeout,4.14969608106951,289
2022-01-13 10:45:00+00:00,-1,0.47933900979009514,0.4269738026381416,wick,3.43739688602158,20
2022-01-14 11:15:00+00:00,-1,-1.0,-1.0429413154155731,stop,4.19176725859499,132
2022-01-15 12:15:00+00:00,-1,0.5561721363932772,0.5013928294862712,wick,3.285912330098843,214
2022-01-16 13:15:00+00:00,-1,0.6200308424177582,0.5574252398775441,wick,2.875142043148276,114
2022-01-17 18:30:00+00:00,-1,-1.0,-1.0544357454417423,stop,3.3066507777070377,275
2022-01-19 04:00:00+00:00,-1,-1.0,-1.0447090269752728,stop,4.02603259738917,141
2022-01-20 04:15:00+00:00,-1,0.33737428403709363,0.29279254486167094,wick,4.037527546687355,72
2022-01-21 06:00:00+00:00,-1,0.15585874721857168,0.13487853058225052,wick,8.579511027945356,51
2022-01-22 16:00:00+00:00,-1,-0.44545540043984927,-0.4614688665421752,timeout,11.240539608964154,289
2022-01-23 19:15:00+00:00,-1,0.2780662034193589,0.2527947489304966,wick,7.122660869374566,83
2022-01-24 19:30:00+00:00,-1,-0.09320383849622058,-0.1091983444889147,timeout,11.253864300792989,289
2022-01-25 20:30:00+00:00,-1,0.20012741464537223,0.17748142554188923,wick,7.9484273871842355,145
2022-01-26 21:30:00+00:00,-1,0.22625897588896876,0.20406452705776806,wick,8.11013606911283,45
2022-01-27 23:30:00+00:00,-1,-0.39287020351897006,-0.41640211543505473,timeout,7.649187224645583,289
2022-01-29 00:30:00+00:00,-1,0.3750093477943484,0.3450780863252869,wick,6.013779278432931,203
2022-01-30 01:45:00+00:00,-1,0.4274426174966609,0.3927009483454069,wick,5.181098214260755,102
2022-01-31 03:30:00+00:00,-1,-1.0,-1.036906132317071,stop,4.877238244678939,119
2022-02-01 09:30:00+00:00,-1,0.22546404847407964,0.17763209482632614,wick,3.7631747456013427,4
2022-02-02 23:45:00+00:00,-1,-1.0,-1.0354506954756342,stop,5.077474435549996,158
2022-02-04 06:45:00+00:00,-1,-1.0,-1.0418664567394407,stop,4.299384615236116,35
2022-02-12 18:30:00+00:00,-1,0.3370441196632329,0.3003299540276335,wick,4.902739770435248,21
2022-02-14 04:45:00+00:00,-1,-1.0,-1.044255641515229,stop,4.067278065284837,84
2022-02-18 02:00:00+00:00,-1,0.24781791218581603,0.21593152949105637,wick,5.645042955266982,72
2022-02-19 09:15:00+00:00,-1,1.0562751410503397,1.0134206246015105,wick,4.200257403789169,95
2022-02-24 03:00:00+00:00,-1,0.3617896893193713,0.3339428925455627,wick,6.463939154728917,8
2022-02-27 21:15:00+00:00,-1,-1.0,-1.0239035157547682,stop,7.530273029568617,73
2022-03-06 18:00:00+00:00,-1,0.3281879098624153,0.29082927486088533,wick,4.818163190186909,26
2022-03-07 19:15:00+00:00,-1,-1.0,-1.027603038461231,stop,6.521021236586484,130
2022-03-09 08:15:00+00:00,-1,0.960067881231627,0.9319846684893717,wick,6.409523071737576,87
2022-03-11 01:30:00+00:00,-1,0.2940783124859134,0.26511545731320835,timeout,6.214856889165903,289
2022-03-12 14:45:00+00:00,-1,0.5023049961272081,0.4574010095708124,wick,4.008552776799332,139
2022-03-13 15:30:00+00:00,-1,0.6135720080623615,0.5633939904299313,wick,3.587228202567842,40
2022-03-14 15:45:00+00:00,-1,-1.0,-1.039501193277758,stop,4.55682436564144,138
2022-03-16 03:00:00+00:00,-1,0.822026772196591,0.7859619911787717,wick,4.991018797842236,3
2022-03-17 04:00:00+00:00,-1,-0.31062224889076634,-0.3356204635560777,timeout,7.200514213112018,289
2022-03-18 20:30:00+00:00,-1,0.4281619020624715,0.3855878833448103,wick,4.227930682177523,181
2022-04-15 03:00:00+00:00,-1,0.12968880239959105,0.08196037926029218,timeout,3.771337667591843,289
2022-04-17 23:15:00+00:00,-1,0.7672758354689785,0.705219810127332,wick,2.900604719832099,45
2022-04-19 00:30:00+00:00,-1,-1.0,-1.0383514752052094,stop,4.69343093158381,244
2022-04-21 08:15:00+00:00,-1,0.4290518306997607,0.37749168904649266,wick,3.4910687641330616,49
2022-04-22 15:00:00+00:00,-1,0.21749800297081903,0.17730067326680093,wick,4.477909386652799,200
2022-04-23 16:30:00+00:00,-1,0.3536516984156265,0.28852349218365503,wick,2.7637794807196436,98
2022-04-25 01:00:00+00:00,-1,-1.0,-1.055049199481784,stop,3.2698023167359964,72
2022-04-26 14:00:00+00:00,-1,0.288988170395603,0.24615144313702908,wick,4.202001682189024,5
2022-04-27 19:00:00+00:00,-1,0.20552313293212826,0.17307303387187353,timeout,5.54697844421887,289
2022-04-28 20:00:00+00:00,-1,0.34181868715661656,0.30912945396647373,wick,5.506400194614462,54
2022-05-01 02:30:00+00:00,-1,-0.019406847791257443,-0.06621233815456648,timeout,3.845702685792232,289
2022-05-02 05:30:00+00:00,-1,0.4946085705624331,0.45051424796844997,wick,4.082158187515997,53
2022-05-03 18:15:00+00:00,-1,-1.0,-1.0507776707084726,stop,3.5448652427053045,72
2022-05-04 19:30:00+00:00,-1,1.376148502995747,1.3385092484677974,wick,4.782241366293226,79
2022-05-06 18:00:00+00:00,-1,0.2385788862815782,0.2108968932105161,wick,6.502421972938303,110
2022-05-07 18:45:00+00:00,-1,0.6074106002270001,0.5438180138788903,wick,2.830518623895381,11
2022-05-09 11:30:00+00:00,-1,0.24771237501549817,0.21968503740151044,wick,6.422301057599084,17
2022-05-11 01:45:00+00:00,-1,0.4579145939681612,0.44136328021215143,wick,10.875269640432132,76
2022-05-12 04:00:00+00:00,-1,0.2571454060994055,0.2468641302016464,wick,17.507554683872712,8
2022-05-13 06:00:00+00:00,-1,0.35174169518646653,0.33821566847026624,wick,13.307677396822799,124
2022-05-14 13:30:00+00:00,-1,-1.0,-1.0254206590423751,stop,7.0808549731125074,123
2022-05-15 15:45:00+00:00,-1,0.34725070123417506,0.319974642563539,wick,6.599193900172186,285
2022-05-16 18:45:00+00:00,-1,0.2603434807787362,0.23804990418816407,wick,8.074074577881833,177
2022-05-18 03:30:00+00:00,-1,0.35799090621881663,0.3284147074906317,wick,6.085974795282506,46
2022-05-19 09:30:00+00:00,-1,-1.0,-1.0302873768468568,stop,5.94306997631856,65
2022-05-20 14:45:00+00:00,-1,0.449618299069715,0.4157684245804686,wick,5.317597264863804,6
2022-05-22 12:00:00+00:00,-1,0.7539687024670564,0.7007457728053356,wick,3.382000974844123,139
2022-05-24 14:15:00+00:00,-1,-1.0,-1.0425849596501862,stop,4.226844441760867,49
2022-05-25 19:15:00+00:00,-1,0.5400154050309363,0.5031833653673721,wick,4.887049472257803,56
2022-05-27 02:15:00+00:00,-1,-0.8243292032255364,-0.8569465249241094,timeout,5.518540169037688,289
2022-05-28 14:45:00+00:00,-1,-1.0,-1.0440141466821513,stop,4.089594222963627,142
2022-05-30 12:30:00+00:00,-1,-1.0,-1.050827993313208,stop,3.5413556244650293,36
2022-05-31 17:45:00+00:00,-1,0.4637883381871851,0.43058061986067736,wick,5.420426607759938,84
2022-06-02 08:00:00+00:00,-1,0.1914943713061832,0.153882616520217,timeout,4.785737890303436,289
2022-06-03 10:45:00+00:00,-1,-1.0,-1.0459968891021938,stop,3.9133081282971944,254
2022-06-04 22:30:00+00:00,-1,-1.0,-1.0646135896341122,stop,2.7857916735362838,110
2022-06-05 23:30:00+00:00,-1,-1.0,-1.0601504811602775,stop,2.9924947652599863,10
2022-06-07 15:30:00+00:00,-1,-1.0,-1.0374590135218293,stop,4.805252009509122,18
2022-06-10 00:30:00+00:00,-1,0.6532990702169281,0.6070628265343005,wick,3.893049816839501,66
2022-06-12 16:45:00+00:00,-1,0.4922804645107708,0.46410593924829563,wick,6.38875006138033,24
2022-06-13 22:30:00+00:00,-1,0.19971075128167995,0.1865000292451894,wick,13.625296142240032,5
2022-06-15 17:30:00+00:00,-1,0.46451132069261447,0.45221912988112895,wick,14.643443366646459,248
2022-06-17 07:15:00+00:00,-1,0.7570072520836043,0.7395770347720528,wick,10.326893622875767,97
2022-06-19 11:15:00+00:00,-1,-0.3288783521182669,-0.3425558722345523,timeout,13.160280406802652,289
2022-06-20 18:15:00+00:00,-1,-0.2132605614180052,-0.22835766361732077,timeout,11.922817877470575,289
2022-06-21 20:15:00+00:00,-1,0.3535609861832955,0.33284535784124786,wick,8.689091975773868,42
2022-06-22 21:30:00+00:00,-1,-0.8523688398928785,-0.8724904314600253,timeout,8.94561443608133,289
2022-06-24 09:30:00+00:00,-1,-0.3824642172610931,-0.4102090601418871,timeout,6.487692173041726,289
2022-06-28 11:15:00+00:00,-1,0.9434399216940004,0.9003936294059952,wick,4.181544807522415,77
2022-06-30 06:15:00+00:00,-1,1.111243654844655,1.0671096078919766,wick,4.078483901397047,12
2022-07-03 09:15:00+00:00,-1,-1.0,-1.0375232804781276,stop,4.7970219476125475,108
2022-07-04 18:00:00+00:00,-1,-1.0,-1.0362614385691682,stop,4.963950882882174,275
2022-07-06 02:00:00+00:00,-1,-1.0,-1.0258129895012025,stop,6.973233378939477,163
2022-07-08 03:15:00+00:00,-1,0.6342081684854537,0.606485112611188,wick,6.492790723229307,234
2022-07-10 22:15:00+00:00,-1,0.8484615470455735,0.809550890796323,wick,4.625982117776979,100
2022-07-11 23:30:00+00:00,-1,-0.5646536045230002,-0.6000333462080644,timeout,5.087657270148698,289
2022-07-13 22:15:00+00:00,-1,-1.0,-1.0248266221726825,stop,7.2502815223111545,264
2022-07-15 14:45:00+00:00,-1,-1.0,-1.0304200165816029,stop,5.917156537937561,256
2022-07-26 14:00:00+00:00,-1,-1.0,-1.0366263291584372,stop,4.914497415816936,113
2022-08-19 00:45:00+00:00,-1,2.6024239077751,2.5448266332727822,wick,3.1251478747098758,85
2022-08-20 21:30:00+00:00,-1,-0.5508057961023315,-0.5901081007639852,timeout,4.579884094573752,289
2022-08-22 08:30:00+00:00,-1,-1.0,-1.0445143734914248,stop,4.043637726018426,223
2022-08-27 15:45:00+00:00,-1,0.18719128143739813,0.14196526155457176,timeout,3.9800097480687477,289
2022-08-28 18:45:00+00:00,-1,0.00958102699337942,-0.04696273886920113,timeout,3.183374811600939,289
2022-08-30 19:45:00+00:00,-1,0.0649984323346123,0.025948961106224397,timeout,4.609537449232984,289
2022-08-31 23:45:00+00:00,-1,0.18330696075698721,0.14629787138670003,timeout,4.863670062212159,289
